STATION,DATE,PRCP,SNOW,SNWD,TMAX,TMIN
USC00438172,2013-11-02,3.3,0.0,0.0,17.8,6.7
USC00438172,2013-11-03,1.3,0.0,0.0,10.6,-4.4
USC00438172,2013-11-04,0.0,0.0,0.0,1.7,-10.6
USC00438172,2013-11-05,0.0,0.0,0.0,1.7,-10.6
USC00438172,2013-11-06,0.0,0.0,0.0,7.2,-7.8
USC00438172,2013-11-07,3.3,0.0,0.0,11.7,-3.3
USC00438172,2013-11-08,7.6,0.0,0.0,9.4,-3.9
USC00438172,2013-11-09,0.0,0.0,0.0,2.2,-1.7
USC00438172,2013-11-10,4.1,41.0,51.0,1.1,-2.8
USC00438172,2013-11-11,1.8,0.0,0.0,2.2,-1.7
USC00438172,2013-11-12,1.8,18.0,25.0,2.2,-6.7
USC00438172,2013-11-13,0.3,5.0,25.0,-4.4,-8.9
USC00438172,2013-11-14,0.0,0.0,0.0,-3.3,-10.0
USC00438172,2013-11-15,0.0,0.0,0.0,5.0,-7.8
USC00438172,2013-11-16,0.0,0.0,0.0,8.9,-7.8
USC00438172,2013-11-17,0.0,0.0,0.0,12.2,-6.1
USC00438172,2013-11-18,13.0,0.0,0.0,12.2,-3.3
USC00438172,2013-11-19,2.0,18.0,25.0,11.7,-3.3
USC00438172,2013-11-20,0.3,0.0,0.0,-2.2,-5.6
USC00438172,2013-11-21,0.0,0.0,0.0,0.0,-12.2
USC00438172,2013-11-22,0.0,0.0,0.0,2.2,-12.8
USC00438172,2013-11-23,4.6,25.0,25.0,0.6,-3.9
USC00438172,2013-11-24,3.6,102.0,102.0,-1.7,-12.2
USC00438172,2013-11-25,0.3,0.0,76.0,-10.0,-15.0
USC00438172,2013-11-26,0.0,0.0,51.0,-5.0,-16.7
USC00438172,2013-11-27,19.6,33.0,76.0,1.1,-6.1
USC00438172,2013-11-28,22.4,51.0,102.0,1.7,-10.0
USC00438172,2013-11-29,0.0,8.0,102.0,-7.2,-20.6
USC00438172,2013-11-30,0.0,0.0,102.0,-6.7,-23.3
USC00438172,2013-12-01,0.0,3.0,76.0,-5.6,-23.3
USC00438172,2013-12-02,2.0,18.0,102.0,-0.6,-6.7
USC00438172,2013-12-03,0.0,0.0,76.0,0.6,-4.4
USC00438172,2013-12-04,0.0,0.0,76.0,0.6,-2.8
USC00438172,2013-12-05,0.0,0.0,0.0,1.7,-8.3
USC00438172,2013-12-06,7.1,0.0,51.0,2.8,-5.0
USC00438172,2013-12-07,0.0,0.0,51.0,1.1,-5.0
USC00438172,2013-12-08,0.0,0.0,51.0,-3.3,-13.9
USC00438172,2013-12-09,0.0,0.0,51.0,-5.0,-13.9
USC00438172,2013-12-10,3.6,30.0,76.0,-2.2,-8.3
USC00438172,2013-12-11,0.3,10.0,76.0,-2.2,-17.8
USC00438172,2013-12-12,1.8,36.0,102.0,-6.1,-18.9
USC00438172,2013-12-13,2.3,36.0,127.0,-11.1,-21.7
USC00438172,2013-12-14,0.0,0.0,127.0,-11.7,-28.9
USC00438172,2013-12-15,15.7,193.0,305.0,-8.9,-28.9
USC00438172,2013-12-16,2.5,56.0,330.0,-7.2,-15.6
USC00438172,2013-12-17,0.0,0.0,305.0,-12.2,-33.3
USC00438172,2013-12-18,1.5,30.0,305.0,-12.2,-33.9
USC00438172,2013-12-19,0.5,13.0,279.0,-3.9,-16.1
USC00438172,2013-12-20,0.0,0.0,279.0,-1.1,-7.8
USC00438172,2013-12-21,10.2,18.0,254.0,-0.6,-3.9
USC00438172,2013-12-22,32.0,5.0,203.0,1.1,-2.2
USC00438172,2013-12-23,13.2,0.0,178.0,-0.6,-1.7
USC00438172,2013-12-25,0.0,0.0,178.0,-8.3,-22.8
USC00438172,2013-12-26,1.3,18.0,178.0,-11.1,-22.8
USC00438172,2013-12-27,5.6,91.0,279.0,-5.6,-12.8
USC00438172,2013-12-28,1.3,25.0,279.0,-3.9,-15.0
USC00438172,2013-12-29,0.0,0.0,254.0,-2.2,-10.6
USC00438172,2013-12-30,5.6,25.0,254.0,0.0,-5.0
USC00438172,2013-12-31,0.0,0.0,254.0,-5.0,-23.9
USC00438172,2014-01-01,1.5,28.0,279.0,-13.9,-21.7
USC00438172,2014-01-02,0.0,3.0,279.0,-12.8,-25.0
USC00438172,2014-01-03,3.3,66.0,305.0,-20.6,-25.0
USC00438172,2014-01-04,0.0,0.0,305.0,-20.0,-33.3
USC00438172,2014-01-06,9.9,3.0,305.0,-0.6,-12.8
USC00438172,2014-01-07,7.9,25.0,279.0,6.7,-15.0
USC00438172,2014-01-08,0.5,10.0,279.0,-12.8,-17.2
USC00438172,2014-01-09,0.3,8.0,279.0,-10.6,-20.6
USC00438172,2014-01-10,0.0,0.0,279.0,-8.3,-26.1
USC00438172,2014-01-11,0.0,0.0,279.0,-3.3,-23.3
USC00438172,2014-01-12,22.9,0.0,229.0,6.1,-3.3
USC00438172,2014-01-13,1.3,0.0,229.0,1.7,-6.1
USC00438172,2014-01-14,0.0,0.0,229.0,3.9,-6.7
USC00438172,2014-01-15,13.7,0.0,203.0,1.7,-3.3
USC00438172,2014-01-16,1.3,3.0,203.0,4.4,-3.9
USC00438172,2014-01-17,2.0,30.0,229.0,-3.3,-4.4
USC00438172,2014-01-18,0.0,0.0,229.0,1.1,-15.6
USC00438172,2014-01-19,1.3,43.0,254.0,3.9,-15.6
USC00438172,2014-01-20,3.8,76.0,330.0,-3.3,-8.3
USC00438172,2014-01-21,0.8,23.0,305.0,-8.3,-27.2
USC00438172,2014-01-22,0.0,0.0,279.0,-17.8,-28.3
USC00438172,2014-01-23,0.0,0.0,279.0,-17.8,-33.3
USC00438172,2014-01-24,0.0,0.0,279.0,-14.4,-32.8
USC00438172,2014-01-25,0.0,0.0,279.0,-12.8,-32.8
USC00438172,2014-01-26,2.3,76.0,305.0,-7.8,-21.7
USC00438172,2014-01-27,0.0,0.0,279.0,-9.4,-23.3
USC00438172,2014-01-28,2.3,53.0,330.0,-3.3,-30.0
USC00438172,2014-01-29,0.0,0.0,305.0,-11.1,-30.6
USC00438172,2014-01-30,0.0,0.0,305.0,-8.3,-30.6
USC00438172,2014-01-31,0.0,0.0,279.0,-5.0,-21.1
USC00438172,2014-02-01,0.0,0.0,279.0,-0.6,-16.1
USC00438172,2014-02-02,10.2,127.0,406.0,0.0,-17.2
USC00438172,2014-02-03,0.5,5.0,406.0,0.0,-11.1
USC00438172,2014-02-04,0.0,0.0,381.0,-2.8,-24.4
USC00438172,2014-02-05,4.1,41.0,381.0,-4.4,-23.9
USC00438172,2014-02-06,8.9,145.0,508.0,-4.4,-23.9
USC00438172,2014-02-07,0.0,3.0,483.0,-9.4,-24.4
USC00438172,2014-02-08,0.0,0.0,457.0,-6.7,-25.6
USC00438172,2014-02-09,0.0,0.0,432.0,-6.7,-18.9
USC00438172,2014-02-10,2.0,25.0,432.0,-7.2,-16.7
USC00438172,2014-02-11,0.3,3.0,432.0,-9.4,-27.8
USC00438172,2014-02-12,0.0,0.0,432.0,-11.7,-32.2
USC00438172,2014-02-13,0.0,0.0,432.0,-4.4,-32.2
USC00438172,2014-02-14,18.8,183.0,610.0,-3.9,-17.8
USC00438172,2014-02-15,3.8,89.0,660.0,-5.6,-11.1
USC00438172,2014-02-16,2.0,38.0,610.0,-2.2,-13.9
USC00438172,2014-02-17,0.0,0.0,584.0,-7.8,-25.0
USC00438172,2014-02-18,0.0,0.0,584.0,-8.9,-29.4
USC00438172,2014-02-19,5.3,76.0,635.0,-5.6,-23.3
USC00438172,2014-02-20,4.8,53.0,660.0,-2.2,-12.2
USC00438172,2014-02-21,4.6,28.0,635.0,3.9,-5.6
USC00438172,2014-02-22,16.3,0.0,584.0,1.1,-3.3
USC00438172,2014-02-23,0.0,0.0,533.0,5.0,-8.9
USC00438172,2014-02-24,0.0,3.0,533.0,5.0,-8.9
USC00438172,2014-02-25,2.0,30.0,559.0,-6.1,-18.9
USC00438172,2014-02-26,0.0,3.0,559.0,-10.0,-25.6
USC00438172,2014-02-27,1.0,8.0,559.0,-8.3,-27.8
USC00438172,2014-02-28,2.3,33.0,584.0,-8.3,-27.2
USC00438172,2014-03-01,0.0,0.0,559.0,-11.1,-28.3
USC00438172,2014-03-02,0.8,28.0,584.0,-5.0,-26.1
USC00438172,2014-03-03,0.0,0.0,584.0,-7.2,-29.4
USC00438172,2014-03-04,0.0,0.0,559.0,-11.1,-32.8
USC00438172,2014-03-05,0.5,8.0,559.0,-8.9,-32.8
USC00438172,2014-03-06,0.0,0.0,559.0,-7.8,-31.1
USC00438172,2014-03-07,0.0,0.0,559.0,-2.2,-30.6
USC00438172,2014-03-08,0.0,0.0,559.0,-2.8,-26.7
USC00438172,2014-03-09,0.0,0.0,559.0,0.0,-21.7
USC00438172,2014-03-10,0.5,13.0,559.0,-4.4,-21.7
USC00438172,2014-03-11,4.8,53.0,610.0,-1.7,-10.6
USC00438172,2014-03-12,0.0,0.0,559.0,3.3,-6.1
USC00438172,2014-03-13,30.7,356.0,838.0,-1.7,-16.1
USC00438172,2014-03-14,3.8,64.0,889.0,-12.8,-29.4
USC00438172,2014-03-15,0.0,0.0,864.0,-3.9,-29.4
USC00438172,2014-03-16,3.3,36.0,838.0,5.0,-13.9
USC00438172,2014-03-17,0.0,0.0,813.0,-10.0,-31.7
USC00438172,2014-03-18,0.0,0.0,813.0,-7.2,-31.7
USC00438172,2014-03-19,0.0,0.0,813.0,1.1,-28.9
USC00438172,2014-03-20,7.9,74.0,889.0,0.6,-18.9
USC00438172,2014-03-21,5.3,51.0,914.0,1.7,-3.9
USC00438172,2014-03-22,0.3,5.0,914.0,-1.7,-20.0
USC00438172,2014-03-23,3.8,102.0,991.0,-1.1,-18.3
USC00438172,2014-03-24,0.0,0.0,940.0,-7.2,-29.4
USC00438172,2014-03-25,0.0,0.0,914.0,-6.7,-29.4
USC00438172,2014-03-26,0.0,0.0,889.0,-2.2,-27.2
USC00438172,2014-03-27,0.0,0.0,889.0,-5.0,-18.9
USC00438172,2014-03-28,1.5,13.0,864.0,0.0,-18.9
USC00438172,2014-03-29,7.6,13.0,787.0,3.3,-3.3
USC00438172,2014-03-30,6.9,5.0,711.0,5.6,-0.6
USC00438172,2014-03-31,4.3,0.0,635.0,2.8,-3.9
USC00438172,2014-04-01,0.0,0.0,635.0,0.6,-8.9
USC00438172,2014-04-02,0.0,0.0,584.0,7.2,-8.9
USC00438172,2014-04-03,0.0,0.0,533.0,10.6,-6.1
USC00438172,2014-04-04,0.0,0.0,508.0,2.8,-11.1
USC00438172,2014-04-05,11.7,3.0,457.0,9.4,-11.1
USC00438172,2014-04-06,1.0,8.0,457.0,3.3,-3.3
USC00438172,2014-04-07,0.0,0.0,381.0,6.7,-7.8
USC00438172,2014-04-08,7.6,0.0,305.0,12.2,-7.2
USC00438172,2014-04-09,3.3,0.0,254.0,8.9,0.6
USC00438172,2014-04-17,,0.0,25.0,,
USC00438172,2014-04-18,0.0,0.0,0.0,7.2,-12.8
USC00438172,2014-04-19,0.0,0.0,0.0,9.4,-7.2
USC00438172,2014-04-20,0.0,0.0,0.0,8.3,-8.3
USC00438172,2014-04-21,0.0,0.0,0.0,14.4,-7.2
USC00438172,2014-04-22,0.0,0.0,0.0,21.7,0.0
USC00438172,2014-04-23,5.1,0.0,0.0,18.9,1.1
USC00438172,2014-04-24,0.3,0.0,0.0,5.6,-0.6
USC00438172,2014-04-25,0.0,0.0,0.0,6.7,-4.4
USC00438172,2014-04-26,0.0,0.0,0.0,13.9,-2.8
USC00438172,2014-04-27,4.3,0.0,0.0,5.6,1.7
USC00438172,2014-04-28,0.8,0.0,0.0,7.2,0.0
USC00438172,2014-04-29,0.0,0.0,0.0,11.7,-0.6
USC00438172,2014-04-30,2.3,0.0,0.0,14.4,1.7
USC00438172,2014-05-01,11.4,0.0,0.0,6.7,1.7
USC00438172,2014-05-02,5.6,0.0,0.0,16.7,0.6
USC00438172,2014-05-03,1.3,0.0,0.0,13.3,1.7
USC00438172,2014-05-04,1.3,0.0,0.0,14.4,2.8
USC00438172,2014-05-05,15.5,0.0,0.0,8.9,3.9
USC00438172,2014-05-06,0.8,0.0,0.0,8.3,-0.6
USC00438172,2014-05-07,0.0,0.0,0.0,11.1,-3.9
USC00438172,2014-05-08,0.0,0.0,0.0,15.0,-4.4
USC00438172,2014-05-09,0.0,0.0,0.0,20.6,-2.8
USC00438172,2014-05-10,3.3,0.0,0.0,11.1,4.4
USC00438172,2014-05-11,4.8,0.0,0.0,23.9,5.6
USC00438172,2014-05-12,0.0,0.0,0.0,19.4,0.0
USC00438172,2014-05-13,0.0,0.0,0.0,22.8,1.7
USC00438172,2014-05-14,0.0,0.0,0.0,15.0,7.8
USC00438172,2014-05-15,0.0,0.0,0.0,23.3,8.9
USC00438172,2014-05-16,0.3,0.0,0.0,22.2,13.3
USC00438172,2014-05-17,22.9,0.0,0.0,23.3,13.3
USC00438172,2014-05-18,6.4,0.0,0.0,16.7,1.1
USC00438172,2014-05-19,0.0,0.0,0.0,16.1,-2.2
USC00438172,2014-05-20,0.0,0.0,0.0,13.9,0.6
USC00438172,2014-05-21,0.0,0.0,0.0,20.0,1.7
USC00438172,2014-05-22,0.0,0.0,0.0,22.2,5.6
USC00438172,2014-05-23,2.0,0.0,0.0,20.0,8.3
USC00438172,2014-05-24,1.0,0.0,0.0,15.6,7.8
USC00438172,2014-05-25,1.0,0.0,0.0,18.9,3.9
USC00438172,2014-05-26,1.8,0.0,0.0,23.3,8.3
USC00438172,2014-05-27,7.6,0.0,0.0,18.9,10.6
USC00438172,2014-05-28,39.6,0.0,0.0,15.0,6.7
USC00438172,2014-05-29,1.8,0.0,0.0,13.9,0.6
USC00438172,2014-05-30,,0.0,0.0,,
USC00438172,2014-05-31,1.0,0.0,0.0,18.9,5.0
USC00438172,2014-06-01,0.0,0.0,0.0,19.4,0.6
USC00438172,2014-06-02,0.0,0.0,0.0,23.9,3.3
USC00438172,2014-06-03,0.0,0.0,0.0,28.9,7.2
USC00438172,2014-06-04,0.0,0.0,0.0,28.9,11.7
USC00438172,2014-06-05,0.0,0.0,0.0,23.9,6.7
USC00438172,2014-06-06,0.0,0.0,0.0,22.8,8.3
USC00438172,2014-06-07,0.0,0.0,0.0,18.3,6.1
USC00438172,2014-06-08,0.0,0.0,0.0,24.4,6.1
USC00438172,2014-06-09,0.0,0.0,0.0,28.3,9.4
USC00438172,2014-06-10,0.0,0.0,0.0,27.2,12.2
USC00438172,2014-06-11,0.0,0.0,0.0,22.2,3.3
USC00438172,2014-06-12,4.8,0.0,0.0,22.8,7.2
USC00438172,2014-06-13,23.1,0.0,0.0,12.8,10.0
USC00438172,2014-06-14,6.1,0.0,0.0,18.3,11.1
USC00438172,2014-06-15,1.3,0.0,0.0,19.4,8.9
USC00438172,2014-06-16,0.0,0.0,0.0,20.0,2.8
USC00438172,2014-06-17,0.0,0.0,0.0,23.9,6.1
USC00438172,2014-06-18,9.4,0.0,0.0,27.2,12.8
USC00438172,2014-06-19,0.0,0.0,0.0,22.8,8.9
USC00438172,2014-06-20,0.0,0.0,0.0,20.6,5.6
USC00438172,2014-06-21,0.0,0.0,0.0,16.1,0.6
USC00438172,2014-06-22,0.0,0.0,0.0,17.2,2.8
USC00438172,2014-06-23,0.0,0.0,0.0,23.3,3.9
USC00438172,2014-06-24,0.0,0.0,0.0,26.1,7.8
USC00438172,2014-06-25,3.0,0.0,0.0,20.6,14.4
USC00438172,2014-06-26,20.6,0.0,0.0,19.4,16.1
USC00438172,2014-06-27,0.0,0.0,0.0,22.8,6.1
USC00438172,2014-06-28,0.0,0.0,0.0,27.2,6.1
USC00438172,2014-06-29,0.0,0.0,0.0,27.8,7.8
USC00438172,2014-06-30,0.0,0.0,0.0,29.4,10.6
USC00438172,2014-07-01,0.0,0.0,0.0,28.3,13.9
USC00438172,2014-07-02,1.0,0.0,0.0,30.0,16.1
USC00438172,2014-07-03,0.5,0.0,0.0,31.7,18.9
USC00438172,2014-07-04,27.9,0.0,0.0,28.9,16.7
USC00438172,2014-07-05,4.8,0.0,0.0,20.6,12.2
USC00438172,2014-07-06,0.0,0.0,0.0,22.8,12.2
USC00438172,2014-07-07,0.0,0.0,0.0,26.1,8.9
USC00438172,2014-07-08,1.5,0.0,0.0,23.3,10.6
USC00438172,2014-07-09,12.7,0.0,0.0,28.9,15.6
USC00438172,2014-07-10,3.8,0.0,0.0,26.1,10.0
USC00438172,2014-07-11,0.0,0.0,0.0,20.6,4.4
USC00438172,2014-07-12,0.0,0.0,0.0,24.4,5.0
USC00438172,2014-07-13,0.0,0.0,0.0,27.8,6.1
USC00438172,2014-07-14,2.5,0.0,0.0,24.4,14.4
USC00438172,2014-07-15,0.0,0.0,0.0,27.8,13.9
USC00438172,2014-07-16,19.1,0.0,0.0,25.6,15.0
USC00438172,2014-07-17,0.0,0.0,0.0,24.4,7.8
USC00438172,2014-07-18,0.0,0.0,0.0,22.2,5.6
USC00438172,2014-07-19,0.0,0.0,0.0,23.9,6.7
USC00438172,2014-07-20,0.0,0.0,0.0,25.6,6.7
USC00438172,2014-07-21,0.0,0.0,0.0,25.6,7.8
USC00438172,2014-07-22,0.0,0.0,0.0,27.2,9.4
USC00438172,2014-07-23,0.0,0.0,0.0,28.9,12.2
USC00438172,2014-07-24,16.5,0.0,0.0,27.8,12.2
USC00438172,2014-07-25,0.0,0.0,0.0,20.6,5.0
USC00438172,2014-07-26,0.0,0.0,0.0,23.9,6.1
USC00438172,2014-07-27,2.3,0.0,0.0,23.9,7.8
USC00438172,2014-07-28,22.4,0.0,0.0,18.3,11.1
USC00438172,2014-07-29,22.4,0.0,0.0,18.3,11.1
USC00438172,2014-07-30,0.0,0.0,0.0,19.4,3.3
USC00438172,2014-07-31,0.0,0.0,0.0,23.3,5.0
USC00438172,2014-08-01,1.8,0.0,0.0,20.6,8.3
USC00438172,2014-08-02,0.0,0.0,0.0,25.0,11.1
USC00438172,2014-08-03,0.0,0.0,0.0,26.1,10.6
USC00438172,2014-08-04,7.4,0.0,0.0,26.1,11.1
USC00438172,2014-08-05,0.0,0.0,0.0,25.0,9.4
USC00438172,2014-08-06,0.8,0.0,0.0,26.7,10.6
USC00438172,2014-08-07,1.5,0.0,0.0,22.8,8.9
USC00438172,2014-08-08,9.1,0.0,0.0,21.1,8.3
USC00438172,2014-08-09,0.0,0.0,0.0,23.3,7.8
USC00438172,2014-08-10,0.0,0.0,0.0,26.1,7.2
USC00438172,2014-08-11,0.0,0.0,0.0,26.7,7.8
USC00438172,2014-08-12,0.0,0.0,0.0,28.9,9.4
USC00438172,2014-08-13,0.0,0.0,0.0,25.6,10.6
USC00438172,2014-08-14,30.5,0.0,0.0,17.8,12.2
USC00438172,2014-08-15,0.0,0.0,0.0,18.9,5.6
USC00438172,2014-08-16,1.5,0.0,0.0,17.2,7.8
USC00438172,2014-08-17,3.6,0.0,0.0,17.8,11.1
USC00438172,2014-08-18,9.1,0.0,0.0,18.9,11.1
USC00438172,2014-08-19,0.3,0.0,0.0,16.7,3.9
USC00438172,2014-08-20,0.0,0.0,0.0,23.3,5.0
USC00438172,2014-08-21,0.0,0.0,0.0,26.1,5.0
USC00438172,2014-08-22,0.8,0.0,0.0,22.2,10.6
USC00438172,2014-08-23,0.5,0.0,0.0,19.4,11.7
USC00438172,2014-08-24,0.0,0.0,0.0,23.9,9.4
USC00438172,2014-08-25,0.0,0.0,0.0,26.7,8.9
USC00438172,2014-08-26,0.0,0.0,0.0,28.3,8.3
USC00438172,2014-08-27,2.0,0.0,0.0,28.9,9.4
USC00438172,2014-08-28,0.0,0.0,0.0,26.7,9.4
USC00438172,2014-08-29,0.0,0.0,0.0,18.9,7.2
USC00438172,2014-08-30,0.0,0.0,0.0,23.9,6.7
USC00438172,2014-08-31,5.3,0.0,0.0,23.9,8.3
USC00438172,2014-09-01,1.5,0.0,0.0,21.7,15.6
USC00438172,2014-09-02,0.0,0.0,0.0,27.8,11.7
USC00438172,2014-09-03,11.7,0.0,0.0,28.9,12.8
USC00438172,2014-09-04,0.0,0.0,0.0,23.3,5.6
USC00438172,2014-09-05,0.0,0.0,0.0,26.7,6.1
USC00438172,2014-09-06,0.0,0.0,0.0,28.9,10.6
USC00438172,2014-09-07,5.1,0.0,0.0,23.9,5.6
USC00438172,2014-09-08,0.0,0.0,0.0,20.6,2.8
USC00438172,2014-09-09,0.0,0.0,0.0,23.9,2.8
USC00438172,2014-09-10,0.0,0.0,0.0,21.7,2.8
USC00438172,2014-09-11,0.0,0.0,0.0,22.2,3.3
USC00438172,2014-09-12,15.2,0.0,0.0,19.4,6.7
USC00438172,2014-09-13,0.3,0.0,0.0,9.4,-1.1
USC00438172,2014-09-14,6.4,0.0,0.0,9.4,-0.6
USC00438172,2014-09-15,0.0,0.0,0.0,8.9,-2.2
USC00438172,2014-09-16,1.8,0.0,0.0,15.6,-1.1
USC00438172,2014-09-17,0.5,0.0,0.0,15.0,2.8
USC00438172,2014-09-18,0.5,0.0,0.0,18.3,2.8
USC00438172,2014-09-19,0.0,0.0,0.0,11.1,-4.4
USC00438172,2014-09-20,0.0,0.0,0.0,13.3,-4.4
USC00438172,2014-09-21,0.0,0.0,0.0,14.4,-0.6
USC00438172,2014-09-22,10.4,0.0,0.0,24.4,7.8
USC00438172,2014-09-23,0.3,0.0,0.0,11.7,5.0
USC00438172,2014-09-24,0.0,0.0,0.0,15.0,1.7
USC00438172,2014-09-25,0.0,0.0,0.0,20.0,1.1
USC00438172,2014-09-26,0.0,0.0,0.0,20.6,3.9
USC00438172,2014-09-27,0.0,0.0,0.0,23.9,4.4
USC00438172,2014-09-28,0.0,0.0,0.0,25.6,4.4
USC00438172,2014-09-29,0.0,0.0,0.0,26.1,7.8
USC00438172,2014-09-30,0.0,0.0,0.0,22.8,7.8
USC00438172,2014-10-01,0.0,0.0,0.0,19.4,7.2
USC00438172,2014-10-02,0.0,0.0,0.0,18.3,5.0
USC00438172,2014-10-03,0.0,0.0,0.0,22.2,5.6
USC00438172,2014-10-04,0.0,0.0,0.0,21.1,5.6
USC00438172,2014-10-05,35.1,0.0,0.0,14.4,6.7
USC00438172,2014-10-06,0.0,0.0,0.0,13.3,-2.8
USC00438172,2014-10-07,0.0,0.0,0.0,15.6,-2.8
USC00438172,2014-10-08,17.5,0.0,0.0,19.4,6.1
USC00438172,2014-10-09,5.3,0.0,0.0,16.1,0.6
USC00438172,2014-10-10,1.5,0.0,0.0,10.0,-1.7
USC00438172,2014-10-11,0.3,0.0,0.0,11.1,-1.1
USC00438172,2014-10-12,0.0,0.0,0.0,11.1,-3.9
USC00438172,2014-10-13,0.0,0.0,0.0,12.8,-5.0
USC00438172,2014-10-14,0.0,0.0,0.0,12.8,-5.0
USC00438172,2014-10-15,0.3,0.0,0.0,22.2,10.6
USC00438172,2014-10-16,0.0,0.0,0.0,23.9,12.2
USC00438172,2014-10-17,18.5,0.0,0.0,19.4,11.1
USC00438172,2014-10-18,9.1,0.0,0.0,17.2,6.7
USC00438172,2014-10-19,8.4,0.0,0.0,12.2,1.1
USC00438172,2014-10-20,0.0,0.0,0.0,5.0,-1.1
USC00438172,2014-10-21,1.3,0.0,0.0,8.9,-1.1
USC00438172,2014-10-22,12.7,0.0,0.0,7.8,2.2
USC00438172,2014-10-23,1.3,0.0,0.0,11.1,6.1
USC00438172,2014-10-24,16.3,0.0,0.0,7.8,4.4
USC00438172,2014-10-25,0.3,0.0,0.0,5.6,-2.8
USC00438172,2014-10-26,6.1,0.0,0.0,13.9,-2.8
USC00438172,2014-10-27,0.5,0.0,0.0,7.8,3.3
USC00438172,2014-10-28,0.0,0.0,0.0,6.7,0.0
USC00438172,2014-10-29,3.0,0.0,0.0,8.9,1.7
USC00438172,2014-10-30,1.3,0.0,0.0,11.7,0.0
USC00438172,2014-10-31,0.0,0.0,0.0,6.7,-0.6
USC00438172,2014-11-01,0.0,0.0,0.0,8.3,-2.8
USC00438172,2014-11-02,0.5,0.0,0.0,1.7,-2.2
USC00438172,2014-11-03,0.0,0.0,0.0,1.7,-5.0
USC00438172,2014-11-04,0.0,0.0,0.0,5.6,-5.0
USC00438172,2014-11-05,0.5,0.0,0.0,6.1,-1.7
USC00438172,2014-11-06,0.5,0.0,0.0,12.2,1.1
USC00438172,2014-11-07,10.2,0.0,0.0,7.2,0.0
USC00438172,2014-11-08,3.6,20.0,25.0,0.6,-3.9
USC00438172,2014-11-09,0.0,0.0,0.0,1.7,-3.9
USC00438172,2014-11-10,0.0,0.0,0.0,3.9,-4.4
USC00438172,2014-11-11,0.0,0.0,0.0,7.2,-4.4
USC00438172,2014-11-12,0.0,0.0,0.0,13.3,-4.4
USC00438172,2014-11-13,1.8,0.0,0.0,10.0,-3.3
USC00438172,2014-11-14,1.3,25.0,25.0,1.7,-3.3
USC00438172,2014-11-15,0.5,18.0,25.0,-0.6,-8.3
USC00438172,2014-11-16,0.0,0.0,0.0,-1.1,-11.1
USC00438172,2014-11-17,2.3,15.0,25.0,-0.6,-6.7
USC00438172,2014-11-18,11.2,20.0,25.0,0.6,-3.3
USC00438172,2014-11-19,3.0,71.0,102.0,-3.3,-10.0
USC00438172,2014-11-20,0.0,3.0,76.0,-2.8,-14.4
USC00438172,2014-11-21,1.5,25.0,102.0,-1.1,-15.6
USC00438172,2014-11-22,0.5,13.0,102.0,-6.1,-15.0
USC00438172,2014-11-23,1.5,0.0,76.0,-0.6,-14.4
USC00438172,2014-11-24,1.8,0.0,51.0,1.7,-1.7
USC00438172,2014-11-25,17.0,0.0,0.0,12.2,-0.6
USC00438172,2014-11-26,0.0,0.0,0.0,8.3,-2.8
USC00438172,2014-11-27,14.0,224.0,229.0,-0.6,-6.1
USC00438172,2014-11-28,0.8,10.0,178.0,-4.4,-6.7
USC00438172,2014-11-29,0.5,20.0,152.0,-5.6,-17.2
USC00438172,2014-11-30,0.0,0.0,127.0,-2.2,-17.2
USC00438172,2014-12-01,0.0,0.0,51.0,2.2,-2.8
USC00438172,2014-12-02,0.0,3.0,25.0,2.8,-12.8
USC00438172,2014-12-03,8.9,76.0,102.0,-2.2,-12.8
USC00438172,2014-12-04,3.8,8.0,102.0,0.6,-3.3
USC00438172,2014-12-05,0.0,5.0,102.0,-3.3,-21.1
USC00438172,2014-12-06,3.8,13.0,127.0,-3.3,-21.1
USC00438172,2014-12-07,7.9,66.0,178.0,-0.6,-9.4
USC00438172,2014-12-08,0.0,0.0,178.0,-9.4,-23.9
USC00438172,2014-12-09,0.0,0.0,178.0,-8.3,-23.9
USC00438172,2014-12-10,27.2,51.0,229.0,0.0,-8.3
USC00438172,2014-12-11,12.7,25.0,229.0,0.0,-1.7
USC00438172,2014-12-12,4.6,46.0,279.0,0.0,-4.4
USC00438172,2014-12-13,1.3,13.0,279.0,-2.2,-5.6
USC00438172,2014-12-14,0.3,5.0,279.0,-2.8,-6.1
USC00438172,2014-12-15,0.0,0.0,254.0,-0.6,-5.6
USC00438172,2014-12-16,0.0,0.0,254.0,-3.9,-5.0
USC00438172,2014-12-17,0.0,0.0,254.0,-0.6,-4.4
USC00438172,2014-12-18,16.5,46.0,279.0,1.1,-1.7
USC00438172,2014-12-19,1.3,10.0,254.0,-1.7,-5.6
USC00438172,2014-12-20,0.0,0.0,254.0,-5.0,-17.8
USC00438172,2014-12-21,0.0,0.0,254.0,-2.8,-18.3
USC00438172,2014-12-22,0.0,0.0,254.0,-4.4,-17.2
USC00438172,2014-12-23,2.8,38.0,279.0,-1.1,-6.7
USC00438172,2014-12-24,3.6,5.0,279.0,0.6,-2.8
USC00438172,2014-12-25,16.5,0.0,229.0,4.4,-0.6
USC00438172,2014-12-26,0.8,0.0,203.0,6.1,1.7
USC00438172,2014-12-27,0.0,0.0,178.0,3.3,-3.3
